tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
16:03:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.213,ff:ff:ff:ff:ff:ff,2
16:03:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.214,ff:ff:ff:ff:ff:ff,2
16:03:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.215,ff:ff:ff:ff:ff:ff,2
16:03:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.216,ff:ff:ff:ff:ff:ff,2
16:03:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.217,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.218,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.219,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.220,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.221,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.222,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.223,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.224,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.225,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.226,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.227,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.228,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.229,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.230,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.231,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.232,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.233,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.234,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.235,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.236,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.237,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.238,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.239,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.240,ff:ff:ff:ff:ff:ff,2
16:03:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.241,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.242,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.243,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.244,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.245,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.246,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.247,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.248,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.249,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.250,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.251,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.252,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.253,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.254,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.255,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:04,172.17.60.236,00:90:4c:c5:12:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.236,00:90:4c:c5:12:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.236,00:90:4c:c5:12:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:05,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:06,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:12,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:13,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:13,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:13,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:14,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:14,172.17.60.230,1c:56:fe:e7:47:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:14,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:15,172.17.60.236,00:90:4c:c5:12:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:15,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:16,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:16,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:16,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:17,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:17,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:18,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:19,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:19,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:19,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:19,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:19,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:20,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:20,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:20,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:20,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:21,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:21,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:22,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:22,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:22,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:22,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:23,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:23,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:23,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:23,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:24,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:25,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:25,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:25,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:25,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:25,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:26,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:26,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:26,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:27,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:28,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:28,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:28,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:28,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:29,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:29,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:30,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:30,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:30,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:30,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:30,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:31,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:41,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
16:03:42,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
16:03:43,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
16:03:44,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:45,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:46,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:47,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:48,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:49,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:50,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:51,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:52,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:53,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:54,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:55,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:56,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:57,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:58,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:03:59,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:00,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:01,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:04,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:06,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:07,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:08,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:11,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:12,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:13,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:16,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:17,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:18,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:21,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:22,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:23,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:26,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:28,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:29,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:32,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:33,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:34,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:41,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:42,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:43,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:46,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:47,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:47,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:47,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:48,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:49,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:53,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:54,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:54,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:54,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:54,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:57,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:57,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:57,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:58,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:58,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:58,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:59,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:04:59,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:00,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:00,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:00,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:01,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:01,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:01,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:01,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:02,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:02,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:02,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:03,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:03,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:03,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:03,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:05,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:06,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:06,172.17.60.233,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:06,172.17.60.204,4c:66:41:73:65:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:06,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:06,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:07,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:07,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:08,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:08,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:09,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
16:05:09,172.17.60.226,e4:58:b8:fc:46:eb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
