tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
04:49:56,192.168.1.115,0.009221311475409836,2.4082499448147257,976,0.2533872640634264
04:49:56,192.168.1.105,0.0030737704918032786,2.9728249788683057,976,0.2533872640634264
04:49:56,192.168.1.124,0.12295081967213115,1.0771159421973229,976,0.2533872640634264
04:49:56,0.0.0.0,0.0030737704918032786,2.9728249788683057,976,0.2533872640634264
04:51:16,100.114.23.150,0.0010214504596527069,3.538977195773266,979,0.25285233998672196
04:51:16,192.168.1.1,0.8580183861082737,0.07869312504870353,979,0.25285233998672196
04:51:16,192.168.1.137,0.0030643513789581204,2.974402161719686,979,0.25285233998672196
04:51:16,192.168.1.115,0.009193054136874362,2.409827127666107,979,0.25285233998672196
04:51:16,192.168.1.105,0.0030643513789581204,2.974402161719686,979,0.25285233998672196
04:51:16,192.168.1.124,0.12257405515832483,1.0786931250487035,979,0.25285233998672196
04:51:16,0.0.0.0,0.0030643513789581204,2.974402161719686,979,0.25285233998672196
04:52:31,100.114.23.150,0.0010193679918450561,3.5400259682645565,981,0.25249709850026913
04:52:31,192.168.1.1,0.8583078491335372,0.07851978437812916,981,0.25249709850026913
04:52:31,192.168.1.137,0.0030581039755351682,2.975450934210977,981,0.25249709850026913
04:52:31,192.168.1.115,0.009174311926605505,2.4108759001573974,981,0.25249709850026913
04:52:31,192.168.1.105,0.0030581039755351682,2.975450934210977,981,0.25249709850026913
