tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:48:40,Unicast,0.2837370242214533,0.5470839903728311,289,0.8692654151807615
23:48:40,192.168.1.1,0.2948717948717949,0.5872800876017452,289,0.8692654151807615
23:48:40,192.168.1.100,0.08974358974358974,1.1593490989348814,289,0.8692654151807615
23:48:40,192.168.1.108,0.08974358974358974,1.1593490989348814,289,0.8692654151807615
23:48:40,0.0.0.0,0.2264957264957265,0.7141480883400685,289,0.8692654151807615
23:48:40,192.168.1.101,0.1111111111111111,1.0566416671474377,289,0.8692654151807615
23:48:40,192.168.1.107,0.14102564102564102,0.9419902000749838,289,0.8692654151807615
23:48:40,192.168.1.106,0.004273504273504274,2.623454906527802,289,0.8692654151807615
23:48:40,192.168.1.104,0.042735042735042736,1.5161455415653475,289,0.8692654151807615
23:50:20,Broadcast,0.7157534246575342,0.1452365653373643,292,0.8692546374627851
23:50:20,Unicast,0.2842465753424658,0.5463047590723443,292,0.8692546374627851
23:50:20,192.168.1.1,0.2966101694915254,0.5844533441389583,292,0.8692546374627851
23:50:20,192.168.1.100,0.09322033898305085,1.1410704769081814,292,0.8692546374627851
23:50:20,192.168.1.108,0.08898305084745763,1.1634418755276938,292,0.8692546374627851
23:50:20,0.0.0.0,0.2245762711864407,0.7182408649328806,292,0.8692546374627851
23:50:20,192.168.1.101,0.11016949152542373,1.0607344437402497,292,0.8692546374627851
23:50:20,192.168.1.107,0.13983050847457626,0.9460829766677961,292,0.8692546374627851
23:50:20,192.168.1.106,0.00423728813559322,2.627547683120614,292,0.8692546374627851
23:50:20,192.168.1.104,0.0423728813559322,1.5202383181581598,292,0.8692546374627851
23:51:24,Broadcast,0.7133105802047781,0.14672133424305545,293,0.869552662446501
23:51:24,Unicast,0.28668941979522183,0.5425883342922277,293,0.869552662446501
23:51:24,192.168.1.1,0.29535864978902954,0.5864867439844309,293,0.869552662446501
23:51:24,192.168.1.100,0.09282700421940929,1.143103876753654,293,0.869552662446501
