tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:10:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:10:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:10:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:46,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:10:51,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:11:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:32,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:11:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:17,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:12:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:13:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:02,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:13:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:21,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:13:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:47,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:14:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:14:32,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:14:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:15:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:17,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:15:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:15:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:03,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:16:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:16:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:48,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:17:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:17:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:33,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:17:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:18:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:18,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:18:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:48,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:19:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:19:19,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:19:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:48,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:19:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:20:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:18,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:20:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:48,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:20:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:21:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:18,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:21:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:49,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:22:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:20,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:22:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:22:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:23:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:23:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:24:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:24:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:25:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
15:25:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:25:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:25:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:26:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:46,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:26:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:27:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:45,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:27:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:28:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:35,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:28:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:28:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:20,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:29:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:29:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:05,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:30:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:30:50,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:30:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:31:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:36,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:31:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:32:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:21,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:32:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:32:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:08,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:21,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:33:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:38,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:33:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:33:55,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:08,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:15,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:34:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:25,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:35,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:38,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:34:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:34:55,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:35:08,192.168.1.144,20:f4:1b:c4:ca:08,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:15,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:25,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
